322.26,-2.0125,0.067647
322.26,-2.0121,0.068832
322.27,-2.0118,0.069875
322.27,-2.0114,0.070793
322.28,-2.0111,0.071602
322.28,-2.0107,0.072314
322.29,-2.0103,0.072942
322.29,-2.01,0.073497
322.3,-2.0096,0.073986
322.31,-2.0092,0.074419
322.31,-2.0089,0.074802
322.31,-2.0085,0.075141
322.32,-2.0081,0.075442
322.32,-2.0077,0.075709
322.33,-2.0074,0.075947
322.34,-2.007,0.076158
322.34,-2.0066,0.076347
322.35,-2.0062,0.076516
322.35,-2.0058,0.076667
322.36,-2.0054,0.076803
322.36,-2.0051,0.076925
322.37,-2.0047,0.077036
322.37,-2.0043,0.077136
322.38,-2.0039,0.077227
322.38,-2.0035,0.07731
322.38,-2.0031,0.077386
322.39,-2.0027,0.077456
322.39,-2.0024,0.07752
322.4,-2.002,0.07758
322.4,-2.0016,0.077636
322.41,-2.0012,0.077687
322.41,-2.0008,0.077736
322.42,-2.0004,0.077782
322.42,-2,0.077825
322.43,-1.9996,0.077866
322.44,-1.9992,0.077905
322.44,-1.9989,0.077943
322.44,-1.9985,0.077979
322.45,-1.9981,0.078013
322.45,-1.9977,0.078047
322.46,-1.9973,0.07808
322.47,-1.9969,0.078111
322.47,-1.9965,0.078143
322.48,-1.9961,0.078173
322.48,-1.9957,0.078203
322.49,-1.9953,0.078232
322.49,-1.9949,0.078261
322.5,-1.9946,0.078289
322.5,-1.9942,0.078317
322.5,-1.9938,0.078345
322.51,-1.9934,0.078373
322.51,-1.993,0.0784
322.52,-1.9926,0.078427
322.52,-1.9922,0.078454
322.53,-1.9918,0.078481
322.53,-1.9914,0.078508
322.54,-1.991,0.078535
322.54,-1.9906,0.078561
322.55,-1.9902,0.078588
322.56,-1.9898,0.078614
322.56,-1.9895,0.07864
322.56,-1.9891,0.078667
322.57,-1.9887,0.078693
322.57,-1.9883,0.078719
322.58,-1.9879,0.078745
322.59,-1.9875,0.078772
322.59,-1.9871,0.078798
322.6,-1.9867,0.078824
322.6,-1.9863,0.07885
322.61,-1.9859,0.078877
322.61,-1.9855,0.078903
322.62,-1.9851,0.078929
322.62,-1.9847,0.078955
322.62,-1.9843,0.078981
322.63,-1.9839,0.079008
322.63,-1.9835,0.079034
322.64,-1.9831,0.07906
322.64,-1.9828,0.079087
322.65,-1.9824,0.079113
322.65,-1.982,0.079139
322.66,-1.9816,0.079166
322.66,-1.9812,0.079192
322.67,-1.9808,0.079218
322.67,-1.9804,0.079245
322.68,-1.98,0.079271
322.69,-1.9796,0.079298
322.69,-1.9792,0.079324
322.69,-1.9788,0.079351
322.7,-1.9784,0.079378
322.7,-1.978,0.079404
322.71,-1.9776,0.079431
322.72,-1.9772,0.079458
322.72,-1.9768,0.079484
322.73,-1.9764,0.079511
322.73,-1.976,0.079538
322.74,-1.9756,0.079565
322.74,-1.9752,0.079591
322.75,-1.9748,0.079618
322.75,-1.9744,0.079645
322.75,-1.974,0.079672
322.76,-1.9736,0.079699
322.76,-1.9732,0.079725
322.77,-1.9728,0.079752
322.77,-1.9724,0.079779
322.78,-1.972,0.079806
322.78,-1.9716,0.079834
322.79,-1.9712,0.079861
322.79,-1.9708,0.079888
322.8,-1.9704,0.079915
322.81,-1.97,0.079942
322.81,-1.9696,0.07997
322.81,-1.9692,0.079997
322.82,-1.9688,0.080024
322.82,-1.9684,0.080052
322.83,-1.968,0.080079
322.84,-1.9676,0.080106
322.84,-1.9672,0.080134
322.85,-1.9668,0.080161
322.85,-1.9664,0.080188
322.86,-1.966,0.080216
322.86,-1.9656,0.080243
322.87,-1.9652,0.080271
322.87,-1.9648,0.080298
322.88,-1.9644,0.080326
322.88,-1.964,0.080353
322.88,-1.9636,0.080381
322.89,-1.9632,0.080409
322.89,-1.9628,0.080437
322.9,-1.9624,0.080464
322.9,-1.962,0.080492
322.91,-1.9616,0.08052
322.91,-1.9612,0.080548
322.92,-1.9608,0.080576
322.92,-1.9604,0.080604
322.93,-1.96,0.080632
322.94,-1.9596,0.08066
322.94,-1.9592,0.080688
322.94,-1.9588,0.080716
322.95,-1.9584,0.080744
322.95,-1.958,0.080772
322.96,-1.9576,0.0808
322.97,-1.9572,0.080828
322.97,-1.9568,0.080856
322.98,-1.9564,0.080884
322.98,-1.956,0.080912
322.99,-1.9556,0.080941
322.99,-1.9551,0.080969
323,-1.9547,0.080998
323,-1.9543,0.081026
323,-1.9539,0.081054
323.01,-1.9535,0.081083
323.01,-1.9531,0.081112
323.02,-1.9527,0.08114
323.02,-1.9523,0.081169
323.03,-1.9519,0.081197
323.03,-1.9515,0.081226
323.04,-1.9511,0.081255
323.04,-1.9507,0.081283
323.05,-1.9503,0.081312
323.06,-1.9499,0.08134
323.06,-1.9495,0.081369
323.06,-1.9491,0.081398
323.07,-1.9487,0.081427
323.07,-1.9482,0.081455
323.08,-1.9478,0.081484
323.09,-1.9474,0.081513
323.09,-1.947,0.081542
323.1,-1.9466,0.081571
323.1,-1.9462,0.0816
323.11,-1.9458,0.081629
323.11,-1.9454,0.081659
323.12,-1.945,0.081688
323.12,-1.9446,0.081717
323.12,-1.9442,0.081746
323.13,-1.9438,0.081776
323.13,-1.9433,0.081805
323.14,-1.9429,0.081834
323.14,-1.9425,0.081864
323.15,-1.9421,0.081893
323.15,-1.9417,0.081922
323.16,-1.9413,0.081951
323.16,-1.9409,0.081981
323.17,-1.9405,0.08201
323.17,-1.9401,0.08204
323.18,-1.9397,0.082069
323.19,-1.9392,0.082099
323.19,-1.9388,0.082129
323.19,-1.9384,0.082158
323.2,-1.938,0.082188
323.2,-1.9376,0.082218
323.21,-1.9372,0.082248
323.22,-1.9368,0.082278
323.22,-1.9364,0.082307
323.23,-1.936,0.082337
323.23,-1.9355,0.082367
323.24,-1.9351,0.082397
323.24,-1.9347,0.082427
323.25,-1.9343,0.082457
323.25,-1.9339,0.082487
323.25,-1.9335,0.082517
323.26,-1.9331,0.082547
323.26,-1.9327,0.082578
323.27,-1.9322,0.082608
323.27,-1.9318,0.082638
323.28,-1.9314,0.082668
323.28,-1.931,0.082698
323.29,-1.9306,0.082729
323.29,-1.9302,0.082759
323.3,-1.9298,0.08279
323.31,-1.9294,0.08282
323.31,-1.9289,0.082851
323.31,-1.9285,0.082881
323.32,-1.9281,0.082912
323.32,-1.9277,0.082942
323.33,-1.9273,0.082973
323.34,-1.9269,0.083004
323.34,-1.9265,0.083035
323.35,-1.926,0.083065
323.35,-1.9256,0.083096
323.36,-1.9252,0.083127
323.36,-1.9248,0.083158
323.37,-1.9244,0.083188
323.37,-1.924,0.083219
323.38,-1.9235,0.08325
323.38,-1.9231,0.083281
323.38,-1.9227,0.083312
323.39,-1.9223,0.083343
323.39,-1.9219,0.083374
323.4,-1.9215,0.083405
323.4,-1.921,0.083437
323.41,-1.9206,0.083468
323.41,-1.9202,0.083499
323.42,-1.9198,0.083531
323.42,-1.9194,0.083562
323.43,-1.919,0.083594
323.44,-1.9185,0.083625
323.44,-1.9181,0.083656
323.44,-1.9177,0.083688
323.45,-1.9173,0.08372
323.45,-1.9169,0.083751
323.46,-1.9164,0.083783
323.47,-1.916,0.083814
323.47,-1.9156,0.083846
323.48,-1.9152,0.083877
323.48,-1.9148,0.083909
323.49,-1.9143,0.083941
323.49,-1.9139,0.083973
323.5,-1.9135,0.084004
323.5,-1.9131,0.084036
323.5,-1.9127,0.084068
323.51,-1.9122,0.0841
323.51,-1.9118,0.084132
323.52,-1.9114,0.084165
323.52,-1.911,0.084197
323.53,-1.9106,0.084229
323.53,-1.9101,0.084261
323.54,-1.9097,0.084294
323.54,-1.9093,0.084326
323.55,-1.9089,0.084358
323.56,-1.9085,0.08439
323.56,-1.908,0.084423
323.56,-1.9076,0.084455
323.57,-1.9072,0.084488
323.57,-1.9068,0.08452
323.58,-1.9063,0.084552
323.59,-1.9059,0.084585
323.59,-1.9055,0.084618
323.6,-1.9051,0.08465
323.6,-1.9047,0.084683
323.61,-1.9042,0.084716
323.61,-1.9038,0.084748
323.62,-1.9034,0.084781
323.62,-1.903,0.084814
323.62,-1.9025,0.084847
323.63,-1.9021,0.08488
323.63,-1.9017,0.084913
323.64,-1.9013,0.084946
323.64,-1.9008,0.08498
323.65,-1.9004,0.085013
323.65,-1.9,0.085046
323.66,-1.8996,0.085079
323.66,-1.8991,0.085112
323.67,-1.8987,0.085145
323.67,-1.8983,0.085179
323.68,-1.8979,0.085212
323.69,-1.8974,0.085245
323.69,-1.897,0.085279
323.69,-1.8966,0.085312
323.7,-1.8961,0.085346
323.7,-1.8957,0.085379
323.71,-1.8953,0.085413
323.72,-1.8949,0.085446
323.72,-1.8944,0.08548
323.73,-1.894,0.085514
323.73,-1.8936,0.085548
323.74,-1.8932,0.085582
323.74,-1.8927,0.085616
323.75,-1.8923,0.08565
323.75,-1.8919,0.085684
323.75,-1.8914,0.085718
323.76,-1.891,0.085752
323.76,-1.8906,0.085786
323.77,-1.8902,0.08582
323.77,-1.8897,0.085854
323.78,-1.8893,0.085888
323.78,-1.8889,0.085923
323.79,-1.8884,0.085957
323.79,-1.888,0.085991
323.8,-1.8876,0.086025
323.81,-1.8872,0.08606
323.81,-1.8867,0.086094
323.81,-1.8863,0.086129
323.82,-1.8859,0.086163
323.82,-1.8854,0.086198
323.83,-1.885,0.086233
323.84,-1.8846,0.086268
323.84,-1.8841,0.086302
323.85,-1.8837,0.086337
323.85,-1.8833,0.086372
323.86,-1.8828,0.086407
323.86,-1.8824,0.086442
323.87,-1.882,0.086477
323.87,-1.8815,0.086512
323.88,-1.8811,0.086547
323.88,-1.8807,0.086582
323.88,-1.8802,0.086617
323.89,-1.8798,0.086652
323.89,-1.8794,0.086688
323.9,-1.8789,0.086723
323.9,-1.8785,0.086758
323.91,-1.8781,0.086794
323.91,-1.8776,0.086829
323.92,-1.8772,0.086864
323.92,-1.8768,0.0869
323.93,-1.8763,0.086936
323.94,-1.8759,0.086971
323.94,-1.8755,0.087007
323.94,-1.875,0.087043
323.95,-1.8746,0.087079
323.95,-1.8742,0.087115
323.96,-1.8737,0.087151
323.97,-1.8733,0.087187
323.97,-1.8729,0.087223
323.98,-1.8724,0.087259
323.98,-1.872,0.087295
323.99,-1.8715,0.087331
323.99,-1.8711,0.087367
324,-1.8707,0.087403
324,-1.8702,0.087439
324,-1.8698,0.087475
324.01,-1.8694,0.087511
324.01,-1.8689,0.087548
324.02,-1.8685,0.087584
324.02,-1.868,0.087621
324.03,-1.8676,0.087657
324.03,-1.8672,0.087694
324.04,-1.8667,0.087731
324.04,-1.8663,0.087767
324.05,-1.8659,0.087804
324.06,-1.8654,0.087841
324.06,-1.865,0.087878
324.06,-1.8645,0.087915
324.07,-1.8641,0.087952
324.07,-1.8637,0.087989
324.08,-1.8632,0.088026
324.09,-1.8628,0.088063
324.09,-1.8623,0.0881
324.1,-1.8619,0.088137
324.1,-1.8615,0.088174
324.11,-1.861,0.088211
324.11,-1.8606,0.088249
324.12,-1.8601,0.088286
324.12,-1.8597,0.088323
324.12,-1.8592,0.088361
324.13,-1.8588,0.088399
324.13,-1.8584,0.088436
324.14,-1.8579,0.088474
324.14,-1.8575,0.088512
324.15,-1.857,0.088549
324.15,-1.8566,0.088587
324.16,-1.8562,0.088625
324.16,-1.8557,0.088663
324.17,-1.8553,0.088701
324.17,-1.8548,0.088739
324.18,-1.8544,0.088777
324.19,-1.8539,0.088815
324.19,-1.8535,0.088854
324.19,-1.853,0.088892
324.2,-1.8526,0.08893
324.2,-1.8522,0.088968
324.21,-1.8517,0.089006
324.22,-1.8513,0.089045
324.22,-1.8508,0.089083
324.23,-1.8504,0.089122
324.23,-1.8499,0.08916
324.24,-1.8495,0.089199
324.24,-1.849,0.089238
324.25,-1.8486,0.089276
324.25,-1.8481,0.089315
324.25,-1.8477,0.089354
324.26,-1.8472,0.089393
324.26,-1.8468,0.089432
324.27,-1.8464,0.089471
324.27,-1.8459,0.08951
324.28,-1.8455,0.08955
324.28,-1.845,0.089589
324.29,-1.8446,0.089628
324.29,-1.8441,0.089667
324.3,-1.8437,0.089707
324.31,-1.8432,0.089746
324.31,-1.8428,0.089785
324.31,-1.8423,0.089825
324.32,-1.8419,0.089864
324.32,-1.8414,0.089904
324.33,-1.841,0.089944
324.34,-1.8405,0.089983
324.34,-1.8401,0.090023
324.35,-1.8396,0.090063
324.35,-1.8392,0.090103
324.36,-1.8387,0.090143
324.36,-1.8383,0.090183
324.37,-1.8378,0.090223
324.37,-1.8374,0.090263
324.38,-1.8369,0.090304
324.38,-1.8365,0.090344
324.38,-1.836,0.090384
324.39,-1.8356,0.090425
324.39,-1.8351,0.090465
324.4,-1.8347,0.090506
324.4,-1.8342,0.090546
324.41,-1.8338,0.090587
324.41,-1.8333,0.090627
324.42,-1.8328,0.090668
324.42,-1.8324,0.090709
324.43,-1.8319,0.090749
324.44,-1.8315,0.09079
324.44,-1.831,0.090831
324.44,-1.8306,0.090872
324.45,-1.8301,0.090913
324.45,-1.8297,0.090954
324.46,-1.8292,0.090996
324.47,-1.8288,0.091037
324.47,-1.8283,0.091078
324.48,-1.8278,0.09112
324.48,-1.8274,0.091161
324.49,-1.8269,0.091203
324.49,-1.8265,0.091245
324.5,-1.826,0.091286
324.5,-1.8256,0.091328
324.5,-1.8251,0.09137
324.51,-1.8247,0.091411
324.51,-1.8242,0.091453
324.52,-1.8237,0.091495
324.52,-1.8233,0.091537
324.53,-1.8228,0.091579
324.53,-1.8224,0.091621
324.54,-1.8219,0.091663
324.54,-1.8214,0.091705
324.55,-1.821,0.091748
324.56,-1.8205,0.09179
324.56,-1.8201,0.091832
324.56,-1.8196,0.091875
324.57,-1.8192,0.091917
324.57,-1.8187,0.09196
324.58,-1.8182,0.092003
324.59,-1.8178,0.092046
324.59,-1.8173,0.092089
324.6,-1.8169,0.092132
324.6,-1.8164,0.092175
324.61,-1.8159,0.092218
324.61,-1.8155,0.092261
324.62,-1.815,0.092304
324.62,-1.8145,0.092347
324.62,-1.8141,0.09239
324.63,-1.8136,0.092433
324.63,-1.8132,0.092477
324.64,-1.8127,0.09252
324.64,-1.8122,0.092563
324.65,-1.8118,0.092607
324.65,-1.8113,0.092651
324.66,-1.8108,0.092694
324.66,-1.8104,0.092738
324.67,-1.8099,0.092782
324.67,-1.8095,0.092826
324.68,-1.809,0.09287
324.69,-1.8085,0.092914
324.69,-1.8081,0.092958
324.69,-1.8076,0.093002
324.7,-1.8071,0.093047
324.7,-1.8067,0.093091
324.71,-1.8062,0.093136
324.72,-1.8057,0.09318
324.72,-1.8053,0.093225
324.73,-1.8048,0.093269
324.73,-1.8043,0.093314
324.74,-1.8039,0.093358
324.74,-1.8034,0.093403
324.75,-1.8029,0.093448
324.75,-1.8025,0.093493
324.75,-1.802,0.093538
324.76,-1.8015,0.093583
324.76,-1.8011,0.093628
324.77,-1.8006,0.093673
324.77,-1.8001,0.093718
324.78,-1.7997,0.093764
324.78,-1.7992,0.093809
324.79,-1.7987,0.093855
324.79,-1.7983,0.0939
324.8,-1.7978,0.093946
324.81,-1.7973,0.093992
324.81,-1.7968,0.094038
324.81,-1.7964,0.094084
324.82,-1.7959,0.09413
324.82,-1.7954,0.094176
324.83,-1.795,0.094222
324.84,-1.7945,0.094268
324.84,-1.794,0.094314
324.85,-1.7935,0.09436
324.85,-1.7931,0.094406
324.86,-1.7926,0.094453
324.86,-1.7921,0.094499
324.87,-1.7917,0.094546
324.87,-1.7912,0.094592
324.88,-1.7907,0.094639
324.88,-1.7902,0.094686
324.88,-1.7898,0.094733
324.89,-1.7893,0.09478
324.89,-1.7888,0.094827
324.9,-1.7883,0.094874
324.9,-1.7879,0.094921
324.91,-1.7874,0.094968
324.91,-1.7869,0.095016
324.92,-1.7864,0.095063
324.92,-1.786,0.095111
324.93,-1.7855,0.095158
324.94,-1.785,0.095206
324.94,-1.7845,0.095254
324.94,-1.7841,0.095301
324.95,-1.7836,0.095349
324.95,-1.7831,0.095397
324.96,-1.7826,0.095445
324.97,-1.7822,0.095493
324.97,-1.7817,0.095541
324.98,-1.7812,0.095589
324.98,-1.7807,0.095637
324.99,-1.7802,0.095686
324.99,-1.7798,0.095734
325,-1.7793,0.095783
325,-1.7788,0.095832
325,-1.7783,0.09588
325.01,-1.7778,0.095929
325.01,-1.7774,0.095978
325.02,-1.7769,0.096027
325.02,-1.7764,0.096076
325.03,-1.7759,0.096125
325.03,-1.7754,0.096175
325.04,-1.775,0.096224
325.04,-1.7745,0.096273
325.05,-1.774,0.096323
325.06,-1.7735,0.096372
325.06,-1.773,0.096422
325.06,-1.7726,0.096471
325.07,-1.7721,0.096521
325.07,-1.7716,0.096571
325.08,-1.7711,0.096621
325.09,-1.7706,0.096671
325.09,-1.7701,0.096721
325.1,-1.7697,0.096771
325.1,-1.7692,0.096821
325.11,-1.7687,0.096871
325.11,-1.7682,0.096922
325.12,-1.7677,0.096973
325.12,-1.7672,0.097023
325.12,-1.7667,0.097074
325.13,-1.7663,0.097125
325.13,-1.7658,0.097176
325.14,-1.7653,0.097227
325.14,-1.7648,0.097278
325.15,-1.7643,0.097329
325.15,-1.7638,0.09738
325.16,-1.7633,0.097431
325.16,-1.7629,0.097482
325.17,-1.7624,0.097534
325.17,-1.7619,0.097585
325.18,-1.7614,0.097637
325.19,-1.7609,0.097688
325.19,-1.7604,0.09774
325.19,-1.7599,0.097792
325.2,-1.7594,0.097844
325.2,-1.759,0.097896
325.21,-1.7585,0.097948
325.22,-1.758,0.098001
325.22,-1.7575,0.098053
325.23,-1.757,0.098105
325.23,-1.7565,0.098158
325.24,-1.756,0.098211
325.24,-1.7555,0.098263
325.25,-1.755,0.098316
325.25,-1.7545,0.098369
325.25,-1.754,0.098422
325.26,-1.7536,0.098475
325.26,-1.7531,0.098528
325.27,-1.7526,0.098581
325.27,-1.7521,0.098635
325.28,-1.7516,0.098688
325.28,-1.7511,0.098741
325.29,-1.7506,0.098795
325.29,-1.7501,0.098849
325.3,-1.7496,0.098902
325.31,-1.7491,0.098956
325.31,-1.7486,0.09901
325.31,-1.7481,0.099064
325.32,-1.7476,0.099119
325.32,-1.7471,0.099173
325.33,-1.7466,0.099227
325.34,-1.7461,0.099282
325.34,-1.7456,0.099337
325.35,-1.7451,0.099391
325.35,-1.7446,0.099446
325.36,-1.7441,0.099501
325.36,-1.7436,0.099556
325.37,-1.7432,0.099611
325.37,-1.7427,0.099666
325.38,-1.7422,0.099721
325.38,-1.7417,0.099776
325.38,-1.7412,0.099832
325.39,-1.7407,0.099887
325.39,-1.7402,0.099943
325.4,-1.7397,0.099998
325.4,-1.7392,0.10005
325.41,-1.7387,0.10011
325.41,-1.7382,0.10017
325.42,-1.7377,0.10022
325.42,-1.7372,0.10028
325.43,-1.7367,0.10033
325.44,-1.7362,0.10039
325.44,-1.7356,0.10045
325.44,-1.7351,0.1005
325.45,-1.7346,0.10056
325.45,-1.7341,0.10062
325.46,-1.7336,0.10068
325.47,-1.7331,0.10073
325.47,-1.7326,0.10079
325.48,-1.7321,0.10085
325.48,-1.7316,0.1009
325.49,-1.7311,0.10096
325.49,-1.7306,0.10102
325.5,-1.7301,0.10108
325.5,-1.7296,0.10113
325.5,-1.7291,0.10119
325.51,-1.7286,0.10125
325.51,-1.7281,0.10131
325.52,-1.7276,0.10137
325.52,-1.7271,0.10142
325.53,-1.7266,0.10148
325.53,-1.7261,0.10154
325.54,-1.7255,0.1016
325.54,-1.725,0.10166
325.55,-1.7245,0.10172
325.56,-1.724,0.10178
325.56,-1.7235,0.10184
325.56,-1.723,0.1019
325.57,-1.7225,0.10195
325.57,-1.722,0.10201
325.58,-1.7215,0.10207
325.59,-1.721,0.10213
325.59,-1.7205,0.10219
325.6,-1.7199,0.10225
325.6,-1.7194,0.10231
325.61,-1.7189,0.10237
325.61,-1.7184,0.10243
325.62,-1.7179,0.10249
325.62,-1.7174,0.10255
325.62,-1.7169,0.10261
325.63,-1.7164,0.10267
325.63,-1.7158,0.10273
325.64,-1.7153,0.1028
325.64,-1.7148,0.10286
325.65,-1.7143,0.10292
325.65,-1.7138,0.10298
325.66,-1.7133,0.10304
325.66,-1.7128,0.1031
325.67,-1.7122,0.10316
325.67,-1.7117,0.10323
325.68,-1.7112,0.10329
325.69,-1.7107,0.10335
325.69,-1.7102,0.10341
325.69,-1.7097,0.10347
325.7,-1.7091,0.10354
325.7,-1.7086,0.1036
325.71,-1.7081,0.10366
325.72,-1.7076,0.10372
325.72,-1.7071,0.10379
325.73,-1.7065,0.10385
325.73,-1.706,0.10391
325.74,-1.7055,0.10397
325.74,-1.705,0.10404
325.75,-1.7045,0.1041
325.75,-1.7039,0.10416
325.75,-1.7034,0.10423
325.76,-1.7029,0.10429
325.76,-1.7024,0.10436
325.77,-1.7019,0.10442
325.77,-1.7013,0.10448
325.78,-1.7008,0.10455
325.78,-1.7003,0.10461
325.79,-1.6998,0.10468
325.79,-1.6992,0.10474
325.8,-1.6987,0.10481
325.81,-1.6982,0.10487
325.81,-1.6977,0.10494
325.81,-1.6971,0.105
325.82,-1.6966,0.10507
325.82,-1.6961,0.10513
325.83,-1.6956,0.1052
325.84,-1.695,0.10526
325.84,-1.6945,0.10533
325.85,-1.694,0.10539
325.85,-1.6935,0.10546
325.86,-1.6929,0.10553
325.86,-1.6924,0.10559
325.87,-1.6919,0.10566
325.87,-1.6914,0.10573
325.88,-1.6908,0.10579
325.88,-1.6903,0.10586
325.88,-1.6898,0.10593
325.89,-1.6892,0.10599
325.89,-1.6887,0.10606
325.9,-1.6882,0.10613
325.9,-1.6876,0.1062
325.91,-1.6871,0.10626
325.91,-1.6866,0.10633
325.92,-1.686,0.1064
325.92,-1.6855,0.10647
325.93,-1.685,0.10653
325.94,-1.6845,0.1066
325.94,-1.6839,0.10667
325.94,-1.6834,0.10674
325.95,-1.6829,0.10681
325.95,-1.6823,0.10688
325.96,-1.6818,0.10695
325.97,-1.6812,0.10702
325.97,-1.6807,0.10709
325.98,-1.6802,0.10715
325.98,-1.6796,0.10722
325.99,-1.6791,0.10729
325.99,-1.6786,0.10736
326,-1.678,0.10743
326,-1.6775,0.1075
326,-1.677,0.10757
326.01,-1.6764,0.10765
326.01,-1.6759,0.10772
326.02,-1.6753,0.10779
326.02,-1.6748,0.10786
326.03,-1.6743,0.10793
326.03,-1.6737,0.108
326.04,-1.6732,0.10807
326.04,-1.6726,0.10814
326.05,-1.6721,0.10821
326.06,-1.6716,0.10829
326.06,-1.671,0.10836
326.06,-1.6705,0.10843
326.07,-1.6699,0.1085
326.07,-1.6694,0.10857
326.08,-1.6688,0.10865
326.09,-1.6683,0.10872
326.09,-1.6678,0.10879
326.1,-1.6672,0.10887
326.1,-1.6667,0.10894
326.11,-1.6661,0.10901
326.11,-1.6656,0.10909
326.12,-1.665,0.10916
326.12,-1.6645,0.10923
326.12,-1.6639,0.10931
326.13,-1.6634,0.10938
326.13,-1.6629,0.10946
326.14,-1.6623,0.10953
326.14,-1.6618,0.1096
326.15,-1.6612,0.10968
326.15,-1.6607,0.10975
326.16,-1.6601,0.10983
326.16,-1.6596,0.1099
326.17,-1.659,0.10998
326.17,-1.6585,0.11006
326.18,-1.6579,0.11013
326.19,-1.6574,0.11021
326.19,-1.6568,0.11028
326.19,-1.6563,0.11036
326.2,-1.6557,0.11044
326.2,-1.6552,0.11051
326.21,-1.6546,0.11059
326.22,-1.654,0.11067
326.22,-1.6535,0.11074
326.23,-1.6529,0.11082
326.23,-1.6524,0.1109
326.24,-1.6518,0.11098
326.24,-1.6513,0.11105
326.25,-1.6507,0.11113
326.25,-1.6502,0.11121
326.25,-1.6496,0.11129
326.26,-1.649,0.11137
326.26,-1.6485,0.11145
326.27,-1.6479,0.11152
326.27,-1.6474,0.1116
326.28,-1.6468,0.11168
326.28,-1.6463,0.11176
326.29,-1.6457,0.11184
326.29,-1.6451,0.11192
326.3,-1.6446,0.112
326.31,-1.644,0.11208
326.31,-1.6435,0.11216
326.31,-1.6429,0.11224
326.32,-1.6423,0.11232
326.32,-1.6418,0.1124
326.33,-1.6412,0.11249
326.34,-1.6407,0.11257
326.34,-1.6401,0.11265
326.35,-1.6395,0.11273
326.35,-1.639,0.11281
326.36,-1.6384,0.11289
326.36,-1.6378,0.11298
326.37,-1.6373,0.11306
326.37,-1.6367,0.11314
326.38,-1.6361,0.11322
326.38,-1.6356,0.11331
326.38,-1.635,0.11339
326.39,-1.6344,0.11347
326.39,-1.6339,0.11356
326.4,-1.6333,0.11364
326.4,-1.6327,0.11372
326.41,-1.6322,0.11381
326.41,-1.6316,0.11389
326.42,-1.631,0.11398
326.42,-1.6305,0.11406
326.43,-1.6299,0.11415
326.44,-1.6293,0.11423
326.44,-1.6287,0.11432
326.44,-1.6282,0.1144
326.45,-1.6276,0.11449
326.45,-1.627,0.11457
326.46,-1.6265,0.11466
326.47,-1.6259,0.11475
326.47,-1.6253,0.11483
326.48,-1.6247,0.11492
326.48,-1.6242,0.11501
326.49,-1.6236,0.11509
326.49,-1.623,0.11518
326.5,-1.6224,0.11527
326.5,-1.6219,0.11535
326.5,-1.6213,0.11544
326.51,-1.6207,0.11553
326.51,-1.6201,0.11562
326.52,-1.6195,0.11571
326.52,-1.619,0.1158
326.53,-1.6184,0.11589
326.53,-1.6178,0.11598
326.54,-1.6172,0.11606
326.54,-1.6166,0.11615
326.55,-1.6161,0.11624
326.56,-1.6155,0.11633
326.56,-1.6149,0.11642
326.56,-1.6143,0.11652
326.57,-1.6137,0.11661
326.57,-1.6132,0.1167
326.58,-1.6126,0.11679
326.59,-1.612,0.11688
326.59,-1.6114,0.11697
326.6,-1.6108,0.11706
326.6,-1.6102,0.11716
326.61,-1.6096,0.11725
326.61,-1.6091,0.11734
326.62,-1.6085,0.11743
326.62,-1.6079,0.11753
326.62,-1.6073,0.11762
326.63,-1.6067,0.11771
326.63,-1.6061,0.11781
326.64,-1.6055,0.1179
326.64,-1.6049,0.118
326.65,-1.6043,0.11809
326.65,-1.6038,0.11818
326.66,-1.6032,0.11828
326.66,-1.6026,0.11837
326.67,-1.602,0.11847
326.67,-1.6014,0.11857
326.68,-1.6008,0.11866
326.69,-1.6002,0.11876
326.69,-1.5996,0.11885
326.69,-1.599,0.11895
326.7,-1.5984,0.11905
326.7,-1.5978,0.11914
326.71,-1.5972,0.11924
326.72,-1.5966,0.11934
326.72,-1.596,0.11944
326.73,-1.5954,0.11954
326.73,-1.5948,0.11963
326.74,-1.5942,0.11973
326.74,-1.5936,0.11983
326.75,-1.593,0.11993
326.75,-1.5924,0.12003
326.75,-1.5918,0.12013
326.76,-1.5912,0.12023
326.76,-1.5906,0.12033
326.77,-1.59,0.12043
326.77,-1.5894,0.12053
326.78,-1.5888,0.12063
326.78,-1.5882,0.12073
326.79,-1.5876,0.12084
326.79,-1.587,0.12094
326.8,-1.5864,0.12104
326.81,-1.5858,0.12114
326.81,-1.5852,0.12125
326.81,-1.5846,0.12135
326.82,-1.584,0.12145
326.82,-1.5834,0.12155
326.83,-1.5828,0.12166
326.84,-1.5822,0.12176
326.84,-1.5816,0.12187
326.85,-1.5809,0.12197
326.85,-1.5803,0.12208
326.86,-1.5797,0.12218
326.86,-1.5791,0.12229
326.87,-1.5785,0.12239
326.87,-1.5779,0.1225
326.88,-1.5773,0.12261
326.88,-1.5767,0.12271
326.88,-1.5761,0.12282
326.89,-1.5754,0.12293
326.89,-1.5748,0.12303
326.9,-1.5742,0.12314
326.9,-1.5736,0.12325
326.91,-1.573,0.12336
326.91,-1.5724,0.12347
326.92,-1.5717,0.12358
326.92,-1.5711,0.12368
326.93,-1.5705,0.12379
326.94,-1.5699,0.1239
326.94,-1.5693,0.12401
326.94,-1.5686,0.12412
326.95,-1.568,0.12424
326.95,-1.5674,0.12435
326.96,-1.5668,0.12446
326.97,-1.5662,0.12457
